4286 0.100744 0 0.840752 0
4287 0.0673113 1.39445 1.97204 1
4288 0.0756201 1.58835 1.84388 1
4289 0 0 0 0
4290 0.131406 0.276312 1.20616 0
4291 0 0 0 0
4292 0.100704 0 0.840549 0
4293 0.0785161 0.440852 0.755841 0
4294 0.10076 0 0.840836 0
4295 0.135049 0.2752 1.21067 0
4296 0.079327 0.439404 0.758241 0
4297 0.0166662 0.665269 1.16397 0
4298 0.141938 1.2724 2.10451 1
4299 0.193589 1.19814 2.26495 1
4300 1.36868e-05 0 0.594434 0
4301 0.252262 0.503801 1.77056 0
4302 0 0 0 0
4303 0.0350989 0.871397 1.49621 0
4304 0.0562112 1.13646 1.22569 1
4305 0.0788745 0.43982 0.756632 0
4306 0.0316048 0.782462 1.27854 0
4307 0 0 0 0
4308 0.0412226 0.902069 1.22114 0
4309 3.78583e-06 0 0.5946 0
4310 2.87324e-06 0 0.594595 0
4311 0 0 0 0
4312 0 0 0 0
4313 0.161201 0.928172 1.59152 0
4314 0.02618 0.743867 1.48466 0
4315 0 0 0 0
4316 0.130826 1.41978 1.98032 1
4317 0.100768 0 0.840874 0
4318 0.189639 1.07102 1.536 1
4319 0.072343 1.35459 1.61557 1
4320 0.156551 1.03643 1.73542 1
4321 0.0705587 1.152 1.44738 1
4322 0.0788039 0.440349 0.756705 0
4323 3.82739e-07 0 0.594579 0
4324 0.000268265 0.610607 0.999423 0
4325 0.0301166 0.782522 1.27515 0
4326 0.0758063 1.0416 1.19479 1
4327 0.0801194 0.438191 0.760694 0
4328 4.43787e-06 0 0.594603 0
4329 0.0336365 1.02662 1.67162 1
4330 0.000517003 0.614683 0.997935 0
4331 0.100771 2.98023e-08 0.840889 0
4332 2.03486e-05 0 0.594359 0
4333 0.0732386 0.70379 0.71034 0
4334 5.40064e-07 0 0.594561 0
4335 0.0734095 0.593156 1.51894 0
4336 0 0 0 0
4337 0 0 0 0
4338 3.77535e-06 0 0.5946 0
4339 0 0 0 0
4340 3.36503e-06 0 0.594542 0
4341 0.0797865 0.438383 0.759432 0
4342 0.0794924 0.582706 1.52786 0
4343 0.0314564 0.498393 1.22418 0
4344 0.0792051 0.439702 0.757941 0
4345 4.35342e-06 0 0.594603 0
4346 0.415111 0.293568 1.70278 0
4347 0.0308973 0.497501 1.2215 0
4348 0.0254106 0.740033 1.48874 0
4349 0 0 0 0
4350 2.24757e-07 0 0.594582 0
4351 4.35251e-06 0 0.594603 0
4352 0.0784571 0.440902 0.755626 0
4353 0.0408727 0.901831 1.22038 0
4354 0.17843 1.20088 2.07919 1
4355 0.101541 0.800711 1.81927 0
4356 4.11802e-06 0 0.594602 0
4357 0.0307804 0.4972 1.22243 0
4358 0.100771 -nan 0.84089 0
4359 0.00168268 0.615384 0.993054 0
4360 0.0728725 1.03623 1.1918 1
4361 5.07055e-07 0 0.594578 0
4362 0.0146562 0.670368 1.15237 0
4363 0.100761 0 0.840839 0
4364 3.82274e-07 0 0.594579 0
4365 0 0 0 0
4366 0.041961 0.904325 1.22134 0
4367 0.0692711 1.14463 1.45953 1
4368 0 0 0 0
4369 0.054664 1.00189 1.45337 1
4370 4.13816e-06 0 0.594602 0
4371 0.0422171 0.766137 1.24732 0
4372 0.12555 0.277859 1.19796 0
4373 0.0563885 1.13561 1.22695 1
4374 0.0807192 0.576872 1.52806 0
4375 0 0 0 0
4376 0.0420394 0.901712 1.2234 0
4377 0.0484275 1.09941 1.61972 1
4378 0.311804 0.424923 1.81746 0
4379 0.132658 0.275926 1.20771 0
4380 0 0 0 0
4381 0 0 0 0
4382 0.0141372 0.670907 1.15528 0
4383 0.0162668 0.657413 1.16088 0
4384 0 0 0 0
4385 0.0540664 0.436067 1.14256 0
4386 0 0 0 0
4387 0.0862564 0.64947 1.69292 0
4388 0.0732287 0.706169 0.708003 0
4389 1.43472e-06 0 0.594551 0
4390 0.0910262 1.13629 1.60857 1
4391 1.44411e-06 0 0.594566 0
4392 0.0145033 0.672432 1.14588 0
4393 0 0 0 0
4394 1.31194e-06 -nan 0.594552 0
4395 0 0 0 0
4396 0.0301946 0.782492 1.27525 0
4397 0.119894 1.12933 1.67444 1
4398 0 0 0 0
4399 0 0 0 0
4400 0 0 0 0
4401 0.0151538 0.670928 1.14373 0
4402 0.0787275 0 1.07319 0
4403 0 0 0 0
4404 0.0794593 0.439316 0.758736 0
4405 0.168959 1.13592 2.2424 1
4406 0.0805993 0.437089 0.761884 0
4407 0.131841 0.276108 1.20649 0
4408 0.151045 0.71655 1.94547 0
4409 0.0428818 0.76755 1.24479 0
4410 0 0 0 0
4411 0.0137669 0.673235 1.15113 0
4412 0.0803 -nan 1.07157 0
4413 0.332279 0.420194 1.83997 0
4414 0.185323 1.87958 2.47377 1
4415 0.0416745 0.902683 1.22185 0
4416 0.0836649 0 1.06664 0
4417 0.0799868 0.438305 0.76022 0
4418 0.407396 1.40409 2.02777 1
4419 0.524126 0.734609 2.4443 0
4420 3.92402e-06 0 0.594601 0
4421 0.100581 2.98023e-08 0.839932 0
4422 4.09038e-06 0 0.594601 0
4423 0.0545591 0.435515 1.14379 0
4424 0.207765 1.17041 2.15852 1
4425 0.0800221 0.43814 0.760245 0
4426 0.0684855 1.27556 1.77592 1
4427 7.92685e-07 0 0.594585 0
4428 0.0686898 1.15097 1.86017 1
4429 0.100759 0 0.840826 0
4430 0.10075 0 0.840784 0
4431 0.0952679 0.62329 1.06929 0
4432 3.23761e-07 0 0.594502 0
4433 0 0 0 0
4434 0.0359177 0.506253 1.21158 0
4435 0.0790318 0.440027 0.757441 0
4436 0.0792509 0.439552 0.758027 0
4437 0.0145303 0.669476 1.1551 0
4438 0 0 0 0
4439 0 0 0 0
4440 0.0800649 0.438283 0.760534 0
4441 0.132127 0.276106 1.2071 0
4442 0.0145807 0.66948 1.15716 0
4443 0 0 0 0
4444 0 0 0 0
4445 0.0704726 1.14908 1.4463 1
4446 0.131217 1.11059 1.87628 1
4447 0.0800107 0.438366 0.760366 0
4448 0.123037 1.29686 1.7337 1
4449 4.50161e-06 0 0.594604 0
4450 0.0532693 0.437665 1.14238 0
4451 0 0 0 0
4452 0.0522197 1.01621 1.48147 1
4453 0.15651 1.03088 1.74047 1
4454 0.0150412 0.663962 1.16112 0
4455 0.131671 0.276236 1.20651 0
4456 0.0791305 0.439748 0.757658 0
4457 0.0530937 0.437784 1.14173 0
4458 0 0 0 0
4459 0.0804511 0.437609 0.761657 0
4460 0 0 0 0
4461 0 0 0 0
4462 0 0 0 0
4463 0.0531985 1.2455 1.73731 1
4464 0.0749817 0.584508 1.51909 0
4465 0.0484844 1.11162 1.66341 1
4466 0.0796049 0.438865 0.759022 0
4467 0.0786268 0.440697 0.756201 0
4468 0.094556 0.621596 1.07245 0
4469 0.0793951 0.439423 0.758543 0
4470 0.0292761 0.782408 1.27306 0
4471 0.0732295 0.705698 0.708207 0
4472 0 0 0 0
4473 0.0521375 0.438828 1.13918 0
4474 0 0 0 0
4475 0.0566352 1.13822 1.22521 1
4476 0.0855849 1.3709 1.74826 1
4477 0.0295088 0.782494 1.27365 0
4478 0.134599 1.13733 1.69891 1
4479 0.0813424 0.435933 0.764121 0
4480 4.47422e-06 0 0.594603 0
4481 0.295363 0.369304 1.60295 0
4482 0 0 0 0
4483 0 0 0 0
4484 0 0 0 0
4485 0.000725232 0.612788 0.996674 0
4486 4.11545e-06 0 0.594602 0
4487 0.0782878 0 1.07445 0
4488 0.0957688 1.08532 1.81426 1
4489 2.81827e-06 0 0.594243 0
4490 0 0 0 0
4491 0.073228 0.706667 0.707494 0
4492 0.50357 0 1.51339 0
4493 0.0176275 0.733672 1.33591 0
4494 0 0 0 0
4495 0.19313 1.96438 2.30757 1
4496 0.0316129 0.498724 1.22158 0
4497 0.0830773 0.881722 1.89512 0
4498 0.0534746 1.17036 1.66182 1
4499 1.94679e-06 0 0.594591 0
4500 0.100769 0 0.840876 0
4501 0 0 0 0
4502 0 0 0 0
4503 0.100754 0 0.840802 0
4504 0.127095 0.277528 1.20038 0
4505 0.0534203 1.24565 1.73557 1
4506 0.0531809 0.437619 1.14178 0
4507 0.128424 0.857858 1.67675 0
4508 0 0 0 0
4509 4.46956e-06 0 0.594603 0
4510 0.0791932 0.439764 0.757935 0
4511 0.0400721 0.901001 1.21901 0
4512 1.0799e-06 0 0.594575 0
4513 0.108659 0.796732 1.83501 0
4514 0 0 0 0
4515 0.0592549 1.09276 1.48147 1
4516 0.0815225 0 1.06977 0
4517 0.0338262 0.502544 1.2192 0
4518 0.033775 0.50222 1.22386 0
4519 0.0445139 0.820417 1.43192 0
4520 0.0731005 1.03815 1.19057 1
4521 0.220801 0.979925 2.12353 0
4522 0.0418151 0.90419 1.221 0
4523 0.0704225 1.1518 1.44927 1
4524 0.0732305 0.705372 0.708703 0
4525 0.0150262 0.668272 1.15469 0
4526 0.121579 1.41862 1.95613 1
4527 0.0805055 0.437457 0.761771 0
4528 0.0788292 0.440008 0.756573 0
4529 0.133404 0.275745 1.20878 0
4530 2.15643e-05 4.21468e-08 0.594395 0
4531 0.0706674 1.15178 1.44576 1
4532 0.029439 0.781823 1.27278 0
4533 0.187729 0.730353 2.00438 0
4534 2.16394e-05 0 0.594366 0
4535 0.0571307 1.20279 1.6734 1
4536 0.0788557 0.440324 0.756907 0
4537 0 0 0 0
4538 0 0 0 0
4539 0.125075 1.1605 1.83238 1
4540 0.0144365 0.669284 1.15611 0
4541 0.0424971 0.766981 1.24646 0
4542 0.103198 0.730545 1.51559 0
4543 0.0272678 0.941983 0.943437 0
4544 0.0430178 1.04424 1.71987 1
4545 0 0 0 0
4546 0 0 0 0
4547 0.0483798 1.10921 1.66638 1
4548 0.843885 1.4993 2.38911 1
4549 0 0 0 0
4550 0.0147903 0.667559 1.15859 0
4551 0.0932516 0.987361 1.86336 0
4552 0.079913 0.438496 0.76005 0
4553 3.66084e-06 0 0.594522 0
4554 0.0798233 0.583953 1.52921 0
4555 0.057354 1.13346 1.23179 1
4556 0 0 0 0
4557 0.0141596 0.670766 1.15284 0
4558 0 0 0 0
4559 0.079776 0.993567 0.9994 0
4560 0.041165 0.901294 1.22137 0
4561 0.213817 1.38095 1.87231 1
4562 0.0413444 0.901592 1.22179 0
4563 0 0 0 0
4564 4.01182e-06 0 0.594601 0
4565 0.042978 0.768417 1.24486 0
4566 0.133488 0.275723 1.20889 0
4567 0.0765248 0 1.07652 0
4568 0.0732321 0.705034 0.709153 0
4569 0.0548293 0.435971 1.14645 0
4570 1.4448e-05 0 0.59443 0
4571 0.119924 0.889232 1.81368 0
4572 0.12988 0.276754 1.20417 0
4573 0 0 0 0
4574 0 0 0 0
4575 0.0792113 0.439057 0.757504 0
4576 0.0786945 0.654196 1.6773 0
4577 0.073231 0.705301 0.708846 0
4578 0.101592 1.6402 2.02086 1
4579 0.0393974 0.902716 1.21588 0
4580 4.34503e-06 0 0.594603 0
4581 0.0305313 0.782296 1.27594 0
4582 0 0 0 0
4583 3.21054e-06 0 0.594597 0
4584 0.0338887 0.869674 1.50193 0
4585 4.50524e-06 4.21468e-08 0.594604 0
4586 0.146986 1.22693 1.66252 1
4587 0.0725429 1.35692 1.61416 1
4588 0.10077 0 0.840886 0
4589 0.0722146 1.03826 1.18842 1
4590 0.19083 0.930379 1.74858 0
4591 0.0146448 0.668771 1.15791 0
4592 0.000443702 0.611492 0.998051 0
4593 0.0732278 0.706972 0.707088 0
4594 0.0751658 1.04292 1.19205 1
4595 0.0807678 0 1.07086 0
4596 0 0 0 0
4597 0.336396 0.369908 1.64832 0
4598 0.032052 0.499426 1.22279 0
4599 0.0602047 1.15902 1.56914 1
4600 0.0787931 0.440427 0.756715 0
4601 0.000962253 0.612965 0.996081 0
4602 0.13407 0.756922 2.02935 0
4603 0.0958923 1.16933 1.76106 1
4604 0.0346203 1.00883 1.72114 1
4605 0 0 0 0
4606 0.103153 1.05494 1.51135 1
4607 0 0 0 0
4608 0.0806611 0.437244 0.762266 0
4609 0.053363 0.43753 1.14254 0
4610 0.0348283 0.639268 1.56147 0
4611 0 0 0 0
4612 0.00465892 0.619838 0.983665 0
4613 0.000365308 0.736669 1.4944 0
4614 4.3405e-06 0 0.594603 0
4615 0.100562 -nan 0.839834 0
4616 0.0146337 0.669499 1.15248 0
4617 0.0433233 0.821592 1.42243 0
4618 0 0 0 0
4619 0.000472638 0.613415 0.996817 0
4620 0.0145982 0.668312 1.15636 0
4621 0.0946829 0.621901 1.07189 0
4622 0 0 0 0
4623 0 0 0 0
4624 0.0964354 0 1.04577 0
4625 0 0 0 0
4626 0.00102943 0.737254 1.49592 0
4627 0 0 0 0
4628 0.105615 0.940204 1.19792 0
4629 0.073229 0.706025 0.708173 0
4630 0.100772 0 0.840894 0
4631 0.0139525 0.662239 1.14853 0
4632 0 0 0 0
4633 0.0316813 0.782457 1.27878 0
4634 0 0 0 0
4635 0.0474166 1.10222 1.62907 1
4636 2.34162e-06 0 0.594593 0
4637 0.000943778 0.738017 1.49299 0
4638 0 0 0 0
4639 7.97601e-07 0 0.594507 0
4640 0.073303 0.518712 1.49135 0
4641 0.157108 1.3917 2.05467 1
4642 0.175106 0.410512 1.47895 0
4643 0 0 0 0
4644 0.0152285 0.665253 1.15585 0
4645 0.0874648 1.18734 1.67684 1
4646 0.0272848 0.943618 0.946152 0
4647 0.0786648 -nan 1.07392 0
4648 0.0714325 1.35454 1.63005 1
4649 0.147231 1.48699 1.97234 1
4650 0.12827 0.277155 1.20185 0
4651 0.014925 0.662153 1.1594 0
4652 0.0332405 0.501483 1.22183 0
4653 0.0583575 1.00374 1.6225 1
4654 0 0 0 0
4655 0.0519857 1.0162 1.48312 1
4656 0.0732294 0.705819 0.708304 0
4657 1.72047e-05 0 0.594417 0
4658 0.133366 0.27576 1.20874 0
4659 0.0908442 0.989481 1.85347 0
4660 0 0 0 0
4661 0.0442301 0.769893 1.23899 0
4662 0.103416 1.11489 1.61378 1
4663 0.0147816 0.669343 1.15378 0
4664 0.0793348 0.439454 0.75831 0
4665 0.0898564 0.850261 1.77407 0
4666 0.0796527 0.43899 0.759315 0
4667 0.0811361 -nan 1.0704 0
4668 0 0 0 0
4669 0 0 0 0
4670 1.49321e-06 0 0.594573 0
4671 0.304152 0 1.57377 0
4672 0.160109 0.74323 2.07082 0
4673 2.31209e-05 0 0.594387 0
4674 0.0214873 0.777321 1.66888 0
4675 1.16518e-06 0 0.594564 0
4676 0.0144664 0.669639 1.15538 0
4677 0.0797764 0.438745 0.759658 0
4678 0.0808003 0 1.07083 0
4679 1.93236e-06 0 0.594513 0
4680 0.0146093 0.666716 1.15881 0
4681 0.186185 0.678188 1.65907 0
4682 0.029447 0.782445 1.27345 0
4683 0.07985 0.43864 0.759891 0
4684 1.51046e-06 0 0.594573 0
4685 0.342777 0.620364 2.06952 0
4686 0.129052 0.276972 1.20301 0
4687 2.74632e-06 0 0.594595 0
4688 0.126919 0.703455 1.22428 0
4689 1.27343e-06 0 0.594574 0
4690 0.28829 1.72185 2.30182 1
4691 0.0705289 1.1518 1.44776 1
4692 0.101466 1.15783 1.78189 1
4693 0.0402584 0.90163 1.21904 0
4694 0.25546 1.73805 2.03981 1
4695 0.0960704 0.980683 1.87368 0
4696 0 0 0 0
4697 0 0 0 0
4698 0 0 0 0
4699 1.97304e-06 0 0.594591 0
4700 0 0 0 0
4701 0.0795639 -nan 1.07262 0
4702 1.66514e-05 0 0.594419 0
4703 0.08211 0 1.06897 0
4704 0.508664 4.21468e-08 1.51694 0
4705 0 0 0 0
4706 0.100762 0 0.840845 0
4707 0.10073 -nan 0.840682 0
4708 0.0256407 0.778457 1.67707 0
4709 0.0792312 0.439696 0.758047 0
4710 0.356284 0.827694 1.84672 0
4711 0 0 0 0
4712 0.211203 1.1123 1.53508 1
4713 2.45643e-06 0 0.594546 0
4714 0 0 0 0
4715 0.0809403 0.436744 0.763059 0
4716 0.0833096 0 1.06719 0
4717 2.35112e-05 0 0.594385 0
4718 1.30632e-05 0 0.594437 0
4719 0.100765 0 0.840857 0
4720 0.0791542 0.439163 0.75734 0
4721 0 0 0 0
4722 0 0 0 0
4723 2.8611e-06 0 0.594544 0
4724 0 0 0 0
4725 5.44638e-07 0 0.594556 0
4726 0 0 0 0
4727 0.133746 0.275654 1.20924 0
4728 0.147815 1.32975 2.22509 1
4729 0.0861906 1.18459 1.6776 1
4730 0 0 0 0
4731 2.21829e-05 0 0.594369 0
4732 0.417021 0.293325 1.70447 0
4733 0.0776653 0 1.07531 0
4734 0.093418 0.645617 1.70688 0
4735 0.128357 0.706833 1.21945 0
4736 0.121931 0.278712 1.19245 0
4737 0.0646733 1.14772 1.85191 1
4738 0 0 0 0
4739 0 0 0 0
4740 2.19323e-06 0 0.594492 0
4741 0.0144824 0.669708 1.15698 0
4742 0.144088 0.27184 1.21943 0
4743 0.0795817 0.439107 0.759101 0
4744 0.0168769 0.651915 1.14698 0
4745 0.126161 0.277733 1.19893 0
4746 1.57947e-07 0 0.59458 0
4747 3.07037e-06 0 0.594519 0
4748 0 0 0 0
4749 0.0327876 0.500679 1.2204 0
4750 0.0813961 0.435939 0.764354 0
4751 0 0 0 0
4752 0 0 0 0
4753 0.0320019 0.499304 1.22479 0
4754 0 0 0 0
4755 0.305775 0.974291 2.10534 0
4756 2.40058e-07 -nan 0.59458 0
4757 0 0 0 0
4758 0.0312269 0.498041 1.22008 0
4759 0.02398 0.898057 1.6126 0
4760 0 0 0 0
4761 0 0 0 0
4762 0.155573 0.473202 1.627 0
4763 0 0 0 0
4764 0.13332 0.275612 1.20819 0
4765 5.79018e-06 0 0.594286 0
4766 0 0 0 0
4767 2.53515e-06 -nan 0.594546 0
4768 0.0446084 0.821988 1.42698 0
4769 0.13073 0.27649 1.20523 0
4770 0.0326671 0.500557 1.22191 0
4771 0 0 0 0
4772 0.0285275 0.782382 1.27109 0
4773 0 0 0 0
4774 0.043038 0.769191 1.24503 0
4775 0.0160513 0.669038 1.15956 0
4776 0.0789576 0 1.07351 0
4777 0.289259 1.46804 1.73504 1
4778 0.0327619 0.500858 1.21856 0
4779 0.0684719 1.14961 1.86037 1
4780 0 0 0 0
4781 0.0431619 0.770305 1.24505 0
4782 0.0783567 0.440961 0.755243 0
4783 4.44357e-06 0 0.594603 0
4784 0 0 0 0
4785 0.146744 1.45636 1.65337 1
4786 0.00108341 0.610904 0.997022 0
4787 0.0143862 0.669826 1.15662 0
4788 0.080385 0.437706 0.761451 0
4789 0.063568 0.840852 1.8723 0
4790 0.21326 1.8924 2.42591 1
4791 0 0 0 0
4792 0 0 0 0
4793 0 0 0 0
4794 0.145905 1.60252 2.31128 1
4795 3.31674e-06 0 0.594598 0
4796 0.0789356 0.440193 0.757151 0
4797 0.0797737 1.40562 1.41612 1
4798 0.0519198 1.13148 1.83118 1
4799 0.0796633 0.438968 0.759343 0
4800 0.23108 0.746151 2.23495 0
4801 0.0144119 0.668218 1.15765 0
4802 0.0935219 0.619075 1.0759 0
4803 0.0148118 0.668195 1.15036 0
4804 0.100761 0 0.840839 0
4805 0.100763 -nan 0.84085 0
4806 0 0 0 0
4807 0 0 0 0
4808 0.0781479 0.441451 0.754694 0
4809 0.128811 0.276976 1.2025 0
4810 0.0897455 0.849935 1.77392 0
4811 0.0728681 0.587614 1.51556 0
4812 0.194263 1.01085 1.70936 1
4813 0.130489 1.29033 2.20451 1
4814 0.0446927 0.822592 1.42651 0
4815 0.248479 0.499883 1.7643 0
4816 0.161312 0.937156 1.58064 0
4817 0.0152543 0.672487 1.14248 0
4818 0.0745822 1.03612 1.19615 1
4819 0.0436886 0.767275 1.24033 0
4820 0.0788755 0.440291 0.756967 0
4821 1.29517e-06 0 0.594574 0
4822 0.142131 0.791544 1.47177 0
4823 3.08487e-06 0 0.594543 0
4824 0.0425614 0.766804 1.24601 0
4825 0.100744 0 0.840753 0
4826 1.31849e-06 0 0.594565 0
4827 0 0 0 0
4828 0.104273 0.963036 1.54109 0
4829 0.054884 1.16404 1.66982 1
4830 0.100772 5.16191e-08 0.840895 0
4831 0.0773163 0.442747 0.752036 0
4832 0.0400893 0.902524 1.21795 0
4833 0.0574137 1.20436 1.67189 1
4834 0.129176 0.276643 1.20231 0
4835 4.64175e-06 0 0.594234 0
4836 0.140321 1.2449 2.25509 1
4837 0.0329214 0.867849 1.50613 0
4838 0 0 0 0
4839 0 0 0 0
4840 1.1032e-05 0 0.594448 0
4841 1.56725e-05 0 0.594424 0
4842 0.0732291 0.705948 0.708195 0
4843 0 0 0 0
4844 0.000300594 0.611928 0.998054 0
4845 0.0791912 0.439755 0.75792 0
4846 0.000910722 0.608235 1.00203 0
4847 0 0 0 0
4848 0.0798122 4.21468e-08 1.0723 0
4849 7.59115e-07 0 0.594585 0
4850 0.046613 0.832878 1.3868 0
4851 0.153502 1.22175 2.2997 1
4852 0.0821425 0 1.0689 0
4853 4.08003e-06 0 0.594601 0
4854 0.0794929 0.439261 0.758838 0
4855 0 0 0 0
4856 0 0 0 0
4857 0.0536691 0.999861 1.45972 0
4858 9.3638e-06 0 0.594456 0
4859 0.0147275 0.668161 1.15725 0
4860 0.041641 0.764104 1.24892 0
4861 0.0304189 0.496596 1.22154 0
4862 0.0759237 1.03577 1.2022 1
4863 0.033717 0.502221 1.22302 0
4864 0.301597 0 1.57152 0
4865 0 0 0 0
4866 0 0 0 0
4867 0.0306048 0.782152 1.27603 0
4868 0.0551581 1.00363 1.45105 1
4869 0.0535349 0.437347 1.14301 0
4870 0.00059582 0.608811 1.00038 0
4871 0.0798465 0 1.07173 0
4872 3.18606e-06 0 0.594597 0
4873 0.0279114 0.774484 1.68414 0
4874 0 0 0 0
4875 0.146858 0.478954 1.6153 0
4876 0 0 0 0
4877 0.054926 1.00511 1.45391 1
4878 0.134542 0.275423 1.21025 0
4879 0.166917 1.611 2.07359 1
4880 0 0 0 0
4881 3.9614e-06 0 0.594601 0
4882 0.0144869 0.669078 1.1552 0
4883 0.131117 0.276341 1.20562 0
4884 0.0732306 0.705326 0.708723 0
4885 0.0515243 0.439389 1.13723 0
4886 0.30566 0 1.57554 0
4887 4.4496e-06 0 0.594536 0
4888 0.133841 0.275623 1.20935 0
4889 0 0 0 0
4890 1.9323e-05 0 0.594354 0
4891 0.0537051 1.24502 1.73291 1
4892 0.0276651 0.782428 1.26907 0
4893 0 0 0 0
4894 0.057815 1.20733 1.67055 1
4895 1.69844e-06 0 0.594567 0
4896 0.0745752 1.04004 1.19247 1
4897 0.125203 0.7145 1.73749 0
4898 1.10756e-06 0 0.594509 0
4899 0.0773593 4.21468e-08 1.07565 0
4900 0 0 0 0
4901 0.125344 0.69963 1.22884 0
4902 0.0331605 0.867615 1.50459 0
4903 0.0147885 0.668017 1.15864 0
4904 0.100772 0 0.840892 0
4905 0.0293869 0.494509 1.22675 0
4906 0.0342995 0.868698 1.49886 0
4907 4.31122e-06 0 0.594603 0
4908 0.0798494 0.43865 0.759896 0
4909 0.0144925 0.664202 1.15699 0
4910 0 0 0 0
4911 0.149634 0.718253 1.94223 0
4912 0.0148664 0.667817 1.15879 0
4913 0 0 0 0
4914 0.0400651 0.89888 1.22037 0
4915 0.0592476 1.0265 1.38318 1
4916 0.0732279 0.706724 0.707345 0
4917 0 0 0 0
4918 0.042832 0.768395 1.24558 0
4919 1.14594e-06 0 0.594575 0
4920 0.13131 0.27635 1.20607 0
4921 0.100772 -nan 0.840896 0
4922 1.95538e-06 0 0.594568 0
4923 0.0327623 0.50069 1.22188 0
4924 0.0846768 0 1.06475 0
4925 0 0 0 0
4926 0.146842 1.40194 1.83669 1
4927 0.0425403 0.766706 1.24607 0
4928 0 0 0 0
4929 0.710587 0.413381 2.14836 0
4930 0 0 0 0
4931 1.12636e-06 0 0.594553 0
4932 0.0547368 0.982823 1.63019 0
4933 1.96031e-07 0 0.594557 0
4934 0 0 0 0
4935 0.0792846 0 1.07305 0
4936 0.334004 0.371423 1.6462 0
4937 0.100706 0 0.840562 0
4938 0.000713399 0.608096 1.00058 0
4939 0.131323 0.276334 1.20605 0
4940 0.130358 0.276601 1.20475 0
4941 0 0 0 0
4942 2.08553e-05 0 0.594362 0
4943 0.0245402 0.731432 1.50267 0
4944 0.0796993 0.438905 0.75945 0
4945 0.0804905 0.437478 0.761723 0
4946 0.129905 0.276727 1.20414 0
4947 0.139269 1.1446 2.02666 1
4948 0.0792032 0.439726 0.75795 0
4949 2.81438e-06 0 0.594595 0
4950 0.103335 1.38817 2.07388 1
4951 3.65441e-06 0 0.594599 0
4952 0.0732279 0.706702 0.707308 0
4953 0 0 0 0
4954 0.0345478 0.870091 1.49852 0
4955 0.0365775 0.6564 1.19772 0
4956 0 0 0 0
4957 0.0321945 0.499835 1.21956 0
4958 0 0 0 0
4959 0.0803323 0.437772 0.761278 0
4960 3.72874e-06 0 0.5946 0
4961 0.0314583 0.498393 1.22417 0
4962 0 0 0 0
4963 0.0422968 0.765638 1.24664 0
4964 0.0735456 1.03951 1.19084 1
4965 0 0 0 0
4966 0.0292048 0.782498 1.27293 0
4967 0.150267 1.18098 1.702 1
4968 0.0788694 0.440293 0.756943 0
4969 0.100769 0 0.840877 0
4970 3.49935e-06 0 0.594599 0
4971 0.0793457 0.439481 0.758376 0
4972 0.173513 1.88141 2.17323 1
4973 0 0 0 0
4974 0 0 0 0
4975 0.0732492 0.702351 0.711519 0
4976 0.0792688 0.439619 0.75815 0
4977 8.27219e-07 0 0.594585 0
4978 0.0146688 0.667711 1.15838 0
4979 0 0 0 0
4980 0.133691 0.275669 1.20917 0
4981 0 0 0 0
4982 0.0911474 0.925552 1.73852 0
4983 0.0798134 0.438545 0.759666 0
4984 0.0419191 0.903243 1.22182 0
4985 0.306073 5.96046e-08 1.57617 0
4986 0.0791309 0 1.07326 0
4987 0.241529 1.63308 2.09225 1
4988 0.0245618 0.734209 1.49656 0
4989 0.0148759 0.671668 1.14464 0
4990 0.071176 1.22865 1.46937 1
4991 0.130295 0.276638 1.20472 0
4992 0.128019 0.705161 1.22538 0
4993 2.67693e-06 0 0.594594 0
4994 2.26993e-06 0 0.594592 0
4995 0.4993 0 1.51067 0
4996 0.100765 4.21468e-08 0.840858 0
4997 0.0419969 0.901218 1.22347 0
4998 4.16376e-06 0 0.594482 0
4999 0.100107 0 0.837559 0
5000 1.96983e-06 0 0.594493 0
5001 8.98958e-06 0 0.594458 0
5002 0.0732281 0.706565 0.707642 0
5003 0.150769 1.22449 1.67241 1
5004 0.0346533 0.504091 1.21351 0
5005 0.100766 0 0.840862 0
5006 0.073228 0.706626 0.707484 0
5007 3.68431e-06 0 0.594599 0
5008 0.0791542 -nan 1.07322 0
5009 0.328653 0.372901 1.64047 0
5010 0.231807 1.02819 2.12147 1
5011 0.0335472 0.868609 1.50314 0
5012 0.0945233 0.761954 1.65042 0
5013 0 0 0 0
5014 0.166016 0.902139 1.88438 0
5015 0.0443375 0.768377 1.23748 0
5016 0.0732278 0.706989 0.707166 0
5017 0 0 0 0
5018 0.0798748 4.21468e-08 1.07184 0
5019 0 0 0 0
5020 0.100733 2.98023e-08 0.840697 0
5021 0.00373628 0 0.576477 0
5022 0.128774 0.277042 1.20261 0
5023 0 0 0 0
5024 4.01393e-06 0 0.594601 0
5025 0.0150973 0.667048 1.15967 0
5026 0.0145036 0.669827 1.15456 0
5027 0.078506 0.440546 0.755587 0
5028 0.0272844 0.782368 1.26451 0
5029 0.0404861 0.903597 1.21773 0
5030 0.0272763 0.939895 0.947127 0
5031 0.100756 -nan 0.840814 0
5032 0.0803466 0.437795 0.761357 0
5033 0.124961 0.852201 1.67341 0
5034 0.000695463 0.610886 0.997792 0
5035 0 0 0 0
5036 0.0811498 0.436371 0.763654 0
5037 0.0314617 0.498566 1.21899 0
5038 0.201959 0.575595 1.85478 0
